C1,C2,objective
20.674157303370787,14.9438202247191,2.09140087560339
20.674157303370787,15.0561797752809,2.085857063470241
20.674157303370787,15.168539325842698,2.080275246185231
20.674157303370787,15.280898876404494,2.074655394805672
20.674157303370787,15.393258426966291,2.068997481507296
20.674157303370787,15.50561797752809,2.0633014797002978
20.674157303370787,15.617977528089888,2.0575673641484427
20.674157303370787,15.730337078651687,2.051795111091324
20.674157303370787,15.842696629213483,2.045984698369849
20.674157303370787,15.95505617977528,2.0401361055550407
20.674157303370787,16.06741573033708,2.0342493140802262
20.674157303370787,16.179775280898877,2.0283243073767006
20.674157303370787,16.29213483146067,2.022361071012942
20.674157303370787,16.40449438202247,2.0163595928374485
20.674157303370787,16.51685393258427,2.0103198631252903
20.674157303370787,16.629213483146067,2.0042418747284305
20.674157303370787,16.741573033707866,1.9981256232299065
20.674157303370787,16.853932584269664,1.99197110710193
20.674157303370787,16.966292134831463,1.9857783278679793
20.674157303370787,17.078651685393258,1.9795472902689542
20.674157303370787,17.191011235955056,1.973278002433444
20.674157303370787,17.303370786516854,1.9669704760521807
20.674157303370787,17.41573033707865,1.9606247265567252
20.674157303370787,17.528089887640448,1.9542407733024416
20.674157303370787,17.640449438202246,1.9478186397558057
20.674157303370787,17.752808988764045,1.941358353686088
20.674157303370787,17.865168539325843,1.9348599473614518
20.674157303370787,17.97752808988764,1.9283234577494905
20.674157303370787,18.08988764044944,1.9217489267222378
20.674157303370787,18.202247191011235,1.9151364012656562
20.674157303370787,18.314606741573034,1.9084859336936255
20.674157303370787,18.426966292134832,1.9017975818664223
20.674157303370787,18.539325842696627,1.895071409413692
20.674157303370787,18.651685393258425,1.8883074859618898
20.674157303370787,18.764044943820224,1.8815058873661679
20.674157303370787,18.876404494382022,1.8746666959466756
20.674157303370787,18.98876404494382,1.8677900007292099
20.674157303370787,19.10112359550562,1.8608758976901758
20.674157303370787,19.213483146067418,1.8539244900057648
20.674157303370787,19.325842696629213,1.8469358883052727
20.674157303370787,19.43820224719101,1.839910210928458
20.674157303370787,19.550561797752806,1.832847584186817
20.674157303370787,19.662921348314605,1.8257481426286435
20.674157303370787,19.775280898876403,1.8186120293077335
20.674157303370787,19.8876404494382,1.8114393960555508
20.674157303370787,20.0,1.8042304037566799
20.786516853932586,10.0,2.306541999596319
20.786516853932586,10.112359550561798,2.302721846346298
20.786516853932586,10.224719101123595,2.2988647036338787
20.786516853932586,10.337078651685394,2.294970580218342
20.786516853932586,10.44943820224719,2.291039482637212
20.786516853932586,10.561797752808989,2.2870714152601512
20.786516853932586,10.674157303370787,2.283066380342783
20.786516853932586,10.786516853932584,2.2790243780804875
20.786516853932586,10.898876404494382,2.274945406662253
20.786516853932586,11.01123595505618,2.270829462324608
20.786516853932586,11.123595505617978,2.2666765394057173
20.786516853932586,11.235955056179776,2.2624866303996822
20.786516853932586,11.348314606741573,2.2582597260111132
20.786516853932586,11.460674157303371,2.253995815210019
20.786516853932586,11.573033707865168,2.249694885287085
20.786516853932586,11.685393258426966,2.245356921909392
20.786516853932586,11.797752808988765,2.240981909176631
20.786516853932586,11.910112359550562,2.236569829677875
20.786516853932586,12.02247191011236,2.2321206645489706
20.786516853932586,12.134831460674157,2.2276343935306033
20.786516853932586,12.247191011235955,2.223110995027105
20.786516853932586,12.359550561797754,2.218550446166048
20.786516853932586,12.47191011235955,2.2139527228587137
20.786516853932586,12.584269662921349,2.209317799861465
20.786516853932586,12.696629213483146,2.204645650838117
20.786516853932586,12.808988764044944,2.1999362484233447
20.786516853932586,12.921348314606742,2.195189564287208
20.786516853932586,13.03370786516854,2.1904055692008497
20.786516853932586,13.146067415730336,2.185584233103432
20.786516853932586,13.258426966292134,2.180725525170389
20.786516853932586,13.370786516853933,2.175829413883049
20.786516853932586,13.483146067415731,2.1708958670996963
20.786516853932586,13.595505617977528,2.1659248521281564
20.786516853932586,13.707865168539325,2.1609163357999512
20.786516853932586,13.820224719101123,2.155870284546116
20.786516853932586,13.932584269662922,2.1507866644747358
20.786516853932586,14.04494382022472,2.145665441450279
20.786516853932586,14.157303370786517,2.140506581174803
20.786516853932586,14.269662921348313,2.1353100492711024
20.786516853932586,14.382022471910112,2.1300758113678757
20.786516853932586,14.49438202247191,2.1248038331869905
20.786516853932586,14.606741573033709,2.1194940806329137
20.786516853932586,14.719101123595506,2.1141465198843967
20.786516853932586,14.831460674157302,2.108761117488486
20.786516853932586,14.9438202247191,2.103337840456937
20.786516853932586,15.0561797752809,2.097876656365118
20.786516853932586,15.168539325842698,2.0923775334534715
20.786516853932586,15.280898876404494,2.0868404407316294
20.786516853932586,15.393258426966291,2.0812653480852514
20.786516853932586,15.50561797752809,2.0756522263856696
20.786516853932586,15.617977528089888,2.0700010476024238
20.786516853932586,15.730337078651687,2.064311784918771
20.786516853932586,15.842696629213483,2.058584412850242
20.786516853932586,15.95505617977528,2.0528189073663374
20.786516853932586,16.06741573033708,2.0470152460154387
20.786516853932586,16.179775280898877,2.0411734080530115
20.786516853932586,16.29213483146067,2.0352933745731967
20.786516853932586,16.40449438202247,2.0293751286438493
20.786516853932586,16.51685393258427,2.0234186554451186
20.786516853932586,16.629213483146067,2.0174239424116442
20.786516853932586,16.741573033707866,2.0113909793784384
20.786516853932586,16.853932584269664,2.0053197587305416
20.786516853932586,16.966292134831463,1.9992102755565109
20.786516853932586,17.078651685393258,1.9930625278058236
20.786516853932586,17.191011235955056,1.9868765164502604
20.786516853932586,17.303370786516854,1.980652245649333
20.786516853932586,17.41573033707865,1.9743897229198237
20.786516853932586,17.528089887640448,1.9680889593094915
20.786516853932586,17.640449438202246,1.961749969575008
20.786516853932586,17.752808988764045,1.955372772364169
20.786516853932586,17.865168539325843,1.948957390402431
20.786516853932586,17.97752808988764,1.9425038506838208
20.786516853932586,18.08988764044944,1.936012184666247
20.786516853932586,18.202247191011235,1.929482428471254
20.786516853932586,18.314606741573034,1.9229146230882355
20.786516853932586,18.426966292134832,1.9163088145831335
20.786516853932586,18.539325842696627,1.9096650543116278
20.786516853932586,18.651685393258425,1.9029833991368226
20.786516853932586,18.764044943820224,1.8962639116514244
20.786516853932586,18.876404494382022,1.889506660404395
20.786516853932586,18.98876404494382,1.8827117201320533
20.786516853932586,19.10112359550562,1.8758791719935988
20.786516853932586,19.213483146067418,1.8690091038109964
20.786516853932586,19.325842696629213,1.8621016103131809
20.786516853932586,19.43820224719101,1.8551567933844912
20.786516853932586,19.550561797752806,1.848174762317269
20.786516853932586,19.662921348314605,1.8411556340685045
20.786516853932586,19.775280898876403,1.8340995335204324
20.786516853932586,19.8876404494382,1.8270065937449302
20.786516853932586,20.0,1.8198769562715902
20.89887640449438,10.0,2.3147300693195825
20.89887640449438,10.112359550561798,2.3109904791581912
20.89887640449438,10.224719101123595,2.307213872523608
20.89887640449438,10.337078651685394,2.303400263198676
20.89887640449438,10.44943820224719,2.2995496626266383
20.89887640449438,10.561797752808989,2.2956620799653873
20.89887640449438,10.674157303370787,2.291737522141513
20.89887640449438,10.786516853932584,2.2877759939042215
20.89887640449438,10.898876404494382,2.283777497879155
20.89887640449438,11.01123595505618,2.2797420346222026
20.89887640449438,11.123595505617978,2.2756696026733265
20.89887640449438,11.235955056179776,2.2715601986104828
20.89887640449438,11.348314606741573,2.2674138171036784
20.89887640449438,11.460674157303371,2.2632304509692376
20.89887640449438,11.573033707865168,2.2590100912243156
20.89887640449438,11.685393258426966,2.2547527271417307
20.89887640449438,11.797752808988765,2.2504583463051735
20.89887640449438,11.910112359550562,2.2461269346648365
20.89887640449438,12.02247191011236,2.2417584765935397
20.89887640449438,12.134831460674157,2.2373529549433995
20.89887640449438,12.247191011235955,2.2329103511031105
20.89887640449438,12.359550561797754,2.22843064505588
20.89887640449438,12.47191011235955,2.2239138154381033
20.89887640449438,12.584269662921349,2.219359839598817
20.89887640449438,12.696629213483146,2.2147686936599995
20.89887640449438,12.808988764044944,2.2101403525777927
20.89887640449438,12.921348314606742,2.205474790204679
20.89887640449438,13.03370786516854,2.2007719793527087
20.89887640449438,13.146067415730336,2.1960318918578166
20.89887640449438,13.258426966292134,2.1912544986453133
20.89887640449438,13.370786516853933,2.186439769796595
20.89887640449438,13.483146067415731,2.1815876746171594
20.89887640449438,13.595505617977528,2.1766981817059783
20.89887640449438,13.707865168539325,2.171771259026304
20.89887640449438,13.820224719101123,2.166806873977976
20.89887640449438,13.932584269662922,2.1618049934712964
20.89887640449438,14.04494382022472,2.156765584002546
20.89887640449438,14.157303370786517,2.1516886117312093
20.89887640449438,14.269662921348313,2.146574042558992
20.89887640449438,14.382022471910112,2.141421842210682
20.89887640449438,14.49438202247191,2.1362319763169526
20.89887640449438,14.606741573033709,2.1310044104991657
20.89887640449438,14.719101123595506,2.1257391104562617
20.89887640449438,14.831460674157302,2.1204360420537998
20.89887640449438,14.9438202247191,2.115095171415238
20.89887640449438,15.0561797752809,2.109716465015529
20.89887640449438,15.168539325842698,2.1042998897771006
20.89887640449438,15.280898876404494,2.0988454131683145
20.89887640449438,15.393258426966291,2.09335300330447
20.89887640449438,15.50561797752809,2.0878226290514426
20.89887640449438,15.617977528089888,2.082254260132036
20.89887640449438,15.730337078651687,2.0766478672351245
20.89887640449438,15.842696629213483,2.07100342212767
20.89887640449438,15.95505617977528,2.0653208977696984
20.89887640449438,16.06741573033708,2.059600268432315
20.89887640449438,16.179775280898877,2.053841509818837
20.89887640449438,16.29213483146067,2.0480445991891276
20.89887640449438,16.40449438202247,2.0422095154872157
20.89887640449438,16.51685393258427,2.036336239472279
20.89887640449438,16.629213483146067,2.0304247538530675
20.89887640449438,16.741573033707866,2.0244750434258534
20.89887640449438,16.853932584269664,2.0184870952159772
20.89887640449438,16.966292134831463,2.0124608986230808
20.89887640449438,17.078651685393258,2.00639644557008
20.89887640449438,17.191011235955056,2.000293730655978
20.89887640449438,17.303370786516854,1.9941527513125679
20.89887640449438,17.41573033707865,1.9879735079651062
20.89887640449438,17.528089887640448,1.9817560041970221
20.89887640449438,17.640449438202246,1.9755002469187257
20.89887640449438,17.752808988764045,1.9692062465405709
20.89887640449438,17.865168539325843,1.96287401715004
20.89887640449438,17.97752808988764,1.956503576693195
20.89887640449438,18.08988764044944,1.9500949471604494
20.89887640449438,18.202247191011235,1.9436481547766946
20.89887640449438,18.314606741573034,1.937163230195836
20.89887640449438,18.426966292134832,1.930640208699757
20.89887640449438,18.539325842696627,1.924079130401743
20.89887640449438,18.651685393258425,1.9174800404543835
20.89887640449438,18.764044943820224,1.9108429892619705
20.89887640449438,18.876404494382022,1.904168032697387
20.89887640449438,18.98876404494382,1.8974552323234932
20.89887640449438,19.10112359550562,1.8907046556189864
20.89887640449438,19.213483146067418,1.883916376208722
20.89887640449438,19.325842696629213,1.8770904740984564
20.89887640449438,19.43820224719101,1.870227035913963
20.89887640449438,19.550561797752806,1.8633261551444777
20.89887640449438,19.662921348314605,1.8563879323903931
20.89887640449438,19.775280898876403,1.8494124756151245
20.89887640449438,19.8876404494382,1.8423999004010496
20.89887640449438,20.0,1.8353503302094134
21.01123595505618,10.0,2.3227426442253285
21.01123595505618,10.112359550561798,2.319083693893155
21.01123595505618,10.224719101123595,2.3153876887313367
21.01123595505618,10.337078651685394,2.3116546478046196
21.01123595505618,10.44943820224719,2.3078845877191165
21.01123595505618,10.561797752808989,2.304077522677172
21.01123595505618,10.674157303370787,2.3002334645319116
21.01123595505618,10.786516853932584,2.2963524228415286
21.01123595505618,10.898876404494382,2.2924344049233683
21.01123595505618,11.01123595505618,2.288479415907858
21.01123595505618,11.123595505617978,2.284487458792351
21.01123595505618,11.235955056179776,2.2804585344949233
21.01123595505618,11.348314606741573,2.276392641908202
21.01123595505618,11.460674157303371,2.272289777953257
21.01123595505618,11.573033707865168,2.2681499376336394
21.01123595505618,11.685393258426966,2.263973114089599
21.01123595505618,11.797752808988765,2.2597592986525523
21.01123595505618,11.910112359550562,2.2555084808998576
21.01123595505618,12.02247191011236,2.2512206487099458
21.01123595505618,12.134831460674157,2.2468957883178784
21.01123595505618,12.247191011235955,2.2425338843713787
21.01123595505618,12.359550561797754,2.238134919987401
21.01123595505618,12.47191011235955,2.2336988768092945
21.01123595505618,12.584269662921349,2.2292257350646274
